timestamp,t,day,dt_h,hour_of_day,month,season,dayofyear,t_out_c,price_eur_per_kwh,solar_gen_kw_per_kwp,in_work_hours
2025-08-01 19:00:00,20096,20250801,0.25,19.0,8,summer,213,17.11,0.08990999999999999,0.0,0
2025-08-01 19:15:00,20097,20250801,0.25,19.25,8,summer,213,17.0,0.08028,0.0,0
2025-08-01 19:30:00,20098,20250801,0.25,19.5,8,summer,213,16.8425,0.10009,0.0,0
2025-08-01 19:45:00,20099,20250801,0.25,19.75,8,summer,213,16.685000000000002,0.12508,0.0,0
2025-08-01 20:00:00,20100,20250801,0.25,20.0,8,summer,213,16.5275,0.13993,0.0,0
2025-08-01 20:15:00,20101,20250801,0.25,20.25,8,summer,213,16.37,0.12032999999999999,0.0,0
2025-08-01 20:30:00,20102,20250801,0.25,20.5,8,summer,213,16.2175,0.09756999999999999,0.0,0
2025-08-01 20:45:00,20103,20250801,0.25,20.75,8,summer,213,16.065,0.09754,0.0,0
2025-08-01 21:00:00,20104,20250801,0.25,21.0,8,summer,213,15.9125,0.14493999999999999,0.0,0
2025-08-01 21:15:00,20105,20250801,0.25,21.25,8,summer,213,15.76,0.11768,0.0,0
2025-08-01 21:30:00,20106,20250801,0.25,21.5,8,summer,213,15.68,0.08758,0.0,0
2025-08-01 21:45:00,20107,20250801,0.25,21.75,8,summer,213,15.6,0.07256,0.0,0
2025-08-01 22:00:00,20108,20250801,0.25,22.0,8,summer,213,15.52,0.14749,0.0,0
2025-08-01 22:15:00,20109,20250801,0.25,22.25,8,summer,213,15.44,0.11267,0.0,0
2025-08-01 22:30:00,20110,20250801,0.25,22.5,8,summer,213,15.3225,0.07757,0.0,0
2025-08-01 22:45:00,20111,20250801,0.25,22.75,8,summer,213,15.205,0.060039999999999996,0.0,0
2025-08-01 23:00:00,20112,20250801,0.25,23.0,8,summer,213,15.0875,0.13744,0.0,0
2025-08-01 23:15:00,20113,20250801,0.25,23.25,8,summer,213,14.97,0.09904,0.0,0
2025-08-01 23:30:00,20114,20250801,0.25,23.5,8,summer,213,14.8725,0.0701,0.0,0
2025-08-01 23:45:00,20115,20250801,0.25,23.75,8,summer,213,14.775,0.05507,0.0,0
2025-08-02 00:00:00,20116,20250802,0.25,0.0,8,summer,214,14.6775,0.10992,0.0,0
2025-08-02 00:15:00,20117,20250802,0.25,0.25,8,summer,214,14.58,0.09322,0.0,0
2025-08-02 00:30:00,20118,20250802,0.25,0.5,8,summer,214,14.5,0.06258,0.0,0
2025-08-02 00:45:00,20119,20250802,0.25,0.75,8,summer,214,14.42,0.05508,0.0,0
2025-08-02 01:00:00,20120,20250802,0.25,1.0,8,summer,214,14.34,0.10241,0.0,0
2025-08-02 01:15:00,20121,20250802,0.25,1.25,8,summer,214,14.26,0.07462,0.0,0
2025-08-02 01:30:00,20122,20250802,0.25,1.5,8,summer,214,14.235,0.05509,0.0,0
2025-08-02 01:45:00,20123,20250802,0.25,1.75,8,summer,214,14.21,0.04759,0.0,0
2025-08-02 02:00:00,20124,20250802,0.25,2.0,8,summer,214,14.185,0.0716,0.0,0
2025-08-02 02:15:00,20125,20250802,0.25,2.25,8,summer,214,14.16,0.055200000000000006,0.0,0
2025-08-02 02:30:00,20126,20250802,0.25,2.5,8,summer,214,14.1675,0.07665999999999999,0.0,0
2025-08-02 02:45:00,20127,20250802,0.25,2.75,8,summer,214,14.175,0.06611,0.0,0
2025-08-02 03:00:00,20128,20250802,0.25,3.0,8,summer,214,14.1825,0.0526,0.0,0
2025-08-02 03:15:00,20129,20250802,0.25,3.25,8,summer,214,14.19,0.05509,0.0,0
2025-08-02 03:30:00,20130,20250802,0.25,3.5,8,summer,214,14.165,0.0626,0.0,0
2025-08-02 03:45:00,20131,20250802,0.25,3.75,8,summer,214,14.14,0.04258,0.0,0
2025-08-02 04:00:00,20132,20250802,0.25,4.0,8,summer,214,14.115,0.05008,0.0,0
2025-08-02 04:15:00,20133,20250802,0.25,4.25,8,summer,214,14.09,0.07517,0.0,0
2025-08-02 04:30:00,20134,20250802,0.25,4.5,8,summer,214,14.1425,0.10243000000000001,0.0,0
2025-08-02 04:45:00,20135,20250802,0.25,4.75,8,summer,214,14.195,0.02609,0.0,0
2025-08-02 05:00:00,20136,20250802,0.25,5.0,8,summer,214,14.2475,0.05002,0.0,0
2025-08-02 05:15:00,20137,20250802,0.25,5.25,8,summer,214,14.3,0.10740000000000001,0.0,0
2025-08-02 05:30:00,20138,20250802,0.25,5.5,8,summer,214,14.5675,0.13,0.0,0
2025-08-02 05:45:00,20139,20250802,0.25,5.75,8,summer,214,14.835,0.05008,0.0,0
2025-08-02 06:00:00,20140,20250802,0.25,6.0,8,summer,214,15.1025,0.08343,0.0,0
2025-08-02 06:15:00,20141,20250802,0.25,6.25,8,summer,214,15.37,0.12240000000000001,0.0,0
2025-08-02 06:30:00,20142,20250802,0.25,6.5,8,summer,214,15.3175,0.13742,0.0,0
2025-08-02 06:45:00,20143,20250802,0.25,6.75,8,summer,214,15.265,0.0783,0.0,0
2025-08-02 07:00:00,20144,20250802,0.25,7.0,8,summer,214,15.2125,0.09387000000000001,0.0,0
2025-08-02 07:15:00,20145,20250802,0.25,7.25,8,summer,214,15.16,0.11991,0.0,0
2025-08-02 07:30:00,20146,20250802,0.25,7.5,8,summer,214,15.0625,0.11993000000000001,0.0,0
2025-08-02 07:45:00,20147,20250802,0.25,7.75,8,summer,214,14.965,0.12037,0.0,0
2025-08-02 08:00:00,20148,20250802,0.25,8.0,8,summer,214,14.8675,0.09257,0.0,0
2025-08-02 08:15:00,20149,20250802,0.25,8.25,8,summer,214,14.77,0.10665999999999999,0.0,0
2025-08-02 08:30:00,20150,20250802,0.25,8.5,8,summer,214,14.7725,0.09492,0.0,0
2025-08-02 08:45:00,20151,20250802,0.25,8.75,8,summer,214,14.775,0.10257,0.0,0
2025-08-02 09:00:00,20152,20250802,0.25,9.0,8,summer,214,14.7775,0.08009000000000001,0.0,0
2025-08-02 09:15:00,20153,20250802,0.25,9.25,8,summer,214,14.78,0.09099,0.0,0
2025-08-02 09:30:00,20154,20250802,0.25,9.5,8,summer,214,14.8325,0.09491,0.0,0
2025-08-02 09:45:00,20155,20250802,0.25,9.75,8,summer,214,14.885,0.09259999999999999,0.0,0
2025-08-02 10:00:00,20156,20250802,0.25,10.0,8,summer,214,14.9375,0.0751,0.0,0
2025-08-02 10:15:00,20157,20250802,0.25,10.25,8,summer,214,14.99,0.0974,0.0,0
2025-08-02 10:30:00,20158,20250802,0.25,10.5,8,summer,214,15.1025,0.08935,0.109625,0
2025-08-02 10:45:00,20159,20250802,0.25,10.75,8,summer,214,15.215,0.08009999999999999,0.21925,0
2025-08-02 11:00:00,20160,20250802,0.25,11.0,8,summer,214,15.3275,0.07929,0.328875,0
2025-08-02 11:15:00,20161,20250802,0.25,11.25,8,summer,214,15.44,0.08990000000000001,0.4385,0
2025-08-02 11:30:00,20162,20250802,0.25,11.5,8,summer,214,16.115,0.07991,0.55044,0
2025-08-02 11:45:00,20163,20250802,0.25,11.75,8,summer,214,16.79,0.10990000000000001,0.66238,0
2025-08-02 12:00:00,20164,20250802,0.25,12.0,8,summer,214,17.465,0.07083,0.7743199999999999,0
2025-08-02 12:15:00,20165,20250802,0.25,12.25,8,summer,214,18.14,0.0451,0.8862599999999999,0
2025-08-02 12:30:00,20166,20250802,0.25,12.5,8,summer,214,19.0225,0.061770000000000005,0.8486875,0
2025-08-02 12:45:00,20167,20250802,0.25,12.75,8,summer,214,19.905,0.09991,0.811115,0
2025-08-02 13:00:00,20168,20250802,0.25,13.0,8,summer,214,20.7875,0.06037,0.7735425,0
2025-08-02 13:15:00,20169,20250802,0.25,13.25,8,summer,214,21.67,0.04009,0.73597,0
2025-08-02 13:30:00,20170,20250802,0.25,13.5,8,summer,214,22.22,0.025079999999999998,0.5876800000000001,0
2025-08-02 13:45:00,20171,20250802,0.25,13.75,8,summer,214,22.770000000000003,0.08242000000000001,0.43939,0
2025-08-02 14:00:00,20172,20250802,0.25,14.0,8,summer,214,23.32,0.055229999999999994,0.2911,0
2025-08-02 14:15:00,20173,20250802,0.25,14.25,8,summer,214,23.87,0.03509,0.14281,0
2025-08-02 14:30:00,20174,20250802,0.25,14.5,8,summer,214,24.14,0.03259,0.14971500000000001,0
2025-08-02 14:45:00,20175,20250802,0.25,14.75,8,summer,214,24.41,0.04754,0.15662,0
2025-08-02 15:00:00,20176,20250802,0.25,15.0,8,summer,214,24.68,0.045020000000000004,0.163525,0
2025-08-02 15:15:00,20177,20250802,0.25,15.25,8,summer,214,24.95,0.04253,0.17043,0
2025-08-02 15:30:00,20178,20250802,0.25,15.5,8,summer,214,25.0575,0.0425,0.1278225,0
2025-08-02 15:45:00,20179,20250802,0.25,15.75,8,summer,214,25.165,0.03422,0.085215,0
2025-08-02 16:00:00,20180,20250802,0.25,16.0,8,summer,214,25.2725,0.045020000000000004,0.0426075,0
2025-08-02 16:15:00,20181,20250802,0.25,16.25,8,summer,214,25.38,0.052520000000000004,0.0,0
2025-08-02 16:30:00,20182,20250802,0.25,16.5,8,summer,214,25.265,0.065,0.0,0
2025-08-02 16:45:00,20183,20250802,0.25,16.75,8,summer,214,25.15,0.02759,0.0,0
2025-08-02 17:00:00,20184,20250802,0.25,17.0,8,summer,214,25.035,0.04759,0.0,0
2025-08-02 17:15:00,20185,20250802,0.25,17.25,8,summer,214,24.92,0.07009,0.0,0
2025-08-02 17:30:00,20186,20250802,0.25,17.5,8,summer,214,24.655,0.11283,0.0,0
2025-08-02 17:45:00,20187,20250802,0.25,17.75,8,summer,214,24.39,0.04504,0.0,0
2025-08-02 18:00:00,20188,20250802,0.25,18.0,8,summer,214,24.125,0.06256,0.0,0
2025-08-02 18:15:00,20189,20250802,0.25,18.25,8,summer,214,23.86,0.08255,0.0,0
2025-08-02 18:30:00,20190,20250802,0.25,18.5,8,summer,214,23.4725,0.10006,0.0,0
2025-08-02 18:45:00,20191,20250802,0.25,18.75,8,summer,214,23.085,0.07004,0.0,0
2025-08-02 19:00:00,20192,20250802,0.25,19.0,8,summer,214,22.6975,0.07754000000000001,0.0,0
2025-08-02 19:15:00,20193,20250802,0.25,19.25,8,summer,214,22.31,0.08252,0.0,0
2025-08-02 19:30:00,20194,20250802,0.25,19.5,8,summer,214,22.0325,0.08254,0.0,0
2025-08-02 19:45:00,20195,20250802,0.25,19.75,8,summer,214,21.755,0.11244,0.0,0
2025-08-02 20:00:00,20196,20250802,0.25,20.0,8,summer,214,21.4775,0.08005,0.0,0
2025-08-02 20:15:00,20197,20250802,0.25,20.25,8,summer,214,21.2,0.07753,0.0,0
2025-08-02 20:30:00,20198,20250802,0.25,20.5,8,summer,214,20.84,0.06634999999999999,0.0,0
2025-08-02 20:45:00,20199,20250802,0.25,20.75,8,summer,214,20.48,0.12456999999999999,0.0,0
2025-08-02 21:00:00,20200,20250802,0.25,21.0,8,summer,214,20.12,0.08256000000000001,0.0,0
2025-08-02 21:15:00,20201,20250802,0.25,21.25,8,summer,214,19.76,0.06752,0.0,0
2025-08-02 21:30:00,20202,20250802,0.25,21.5,8,summer,214,19.6475,0.05003,0.0,0
2025-08-02 21:45:00,20203,20250802,0.25,21.75,8,summer,214,19.535,0.12493000000000001,0.0,0
2025-08-02 22:00:00,20204,20250802,0.25,22.0,8,summer,214,19.4225,0.07255,0.0,0
2025-08-02 22:15:00,20205,20250802,0.25,22.25,8,summer,214,19.31,0.0525,0.0,0
2025-08-02 22:30:00,20206,20250802,0.25,22.5,8,summer,214,19.175,0.030010000000000002,0.0,0
2025-08-02 22:45:00,20207,20250802,0.25,22.75,8,summer,214,19.04,0.11492000000000001,0.0,0
2025-08-02 23:00:00,20208,20250802,0.25,23.0,8,summer,214,18.905,0.06043,0.0,0
2025-08-02 23:15:00,20209,20250802,0.25,23.25,8,summer,214,18.77,0.04008,0.0,0
2025-08-02 23:30:00,20210,20250802,0.25,23.5,8,summer,214,18.55,0.01756,0.0,0
2025-08-03 00:00:00,20211,20250803,0.5,0.0,8,summer,215,18.11,0.05848,0.0,0
2025-08-03 00:15:00,20212,20250803,0.25,0.25,8,summer,215,17.89,0.04007,0.0,0
2025-08-03 00:30:00,20213,20250803,0.25,0.5,8,summer,215,17.7,0.03006,0.0,0
2025-08-03 00:45:00,20214,20250803,0.25,0.75,8,summer,215,17.509999999999998,0.01504,0.0,0
2025-08-03 01:00:00,20215,20250803,0.25,1.0,8,summer,215,17.32,0.04501,0.0,0
2025-08-03 01:15:00,20216,20250803,0.25,1.25,8,summer,215,17.13,0.03501,0.0,0
2025-08-03 01:30:00,20217,20250803,0.25,1.5,8,summer,215,16.985,0.00788,0.0,0
2025-08-03 01:45:00,20218,20250803,0.25,1.75,8,summer,215,16.84,0.01001,0.0,0
2025-08-03 02:00:00,20219,20250803,0.25,2.0,8,summer,215,16.695,0.028300000000000002,0.0,0
2025-08-03 02:15:00,20220,20250803,0.25,2.25,8,summer,215,16.55,0.019260000000000003,0.0,0
2025-08-03 02:30:00,20221,20250803,0.25,2.5,8,summer,215,16.4725,0.00809,0.0,0
2025-08-03 02:45:00,20222,20250803,0.25,2.75,8,summer,215,16.395,0.01502,0.0,0
2025-08-03 03:00:00,20223,20250803,0.25,3.0,8,summer,215,16.3175,0.02509,0.0,0
2025-08-03 03:15:00,20224,20250803,0.25,3.25,8,summer,215,16.24,0.005059999999999999,0.0,0
2025-08-03 03:30:00,20225,20250803,0.25,3.5,8,summer,215,16.2025,5e-05,0.0,0
2025-08-03 03:45:00,20226,20250803,0.25,3.75,8,summer,215,16.165,0.02001,0.0,0
2025-08-03 04:00:00,20227,20250803,0.25,4.0,8,summer,215,16.127499999999998,-0.0049299999999999995,0.0,0
2025-08-03 04:15:00,20228,20250803,0.25,4.25,8,summer,215,16.09,0.02001,0.0,0
2025-08-03 04:30:00,20229,20250803,0.25,4.5,8,summer,215,16.1125,0.0083,0.0,0
2025-08-03 04:45:00,20230,20250803,0.25,4.75,8,summer,215,16.134999999999998,0.03005,0.0,0
2025-08-03 05:00:00,20231,20250803,0.25,5.0,8,summer,215,16.1575,-0.01494,0.0,0
2025-08-03 05:15:00,20232,20250803,0.25,5.25,8,summer,215,16.18,-0.004900000000000001,0.0,0
2025-08-03 05:30:00,20233,20250803,0.25,5.5,8,summer,215,16.3525,0.0391,0.038122500000000004,0
2025-08-03 05:45:00,20234,20250803,0.25,5.75,8,summer,215,16.525,0.09491,0.07624500000000001,0
2025-08-03 06:00:00,20235,20250803,0.25,6.0,8,summer,215,16.6975,0.0145,0.11436750000000001,0
2025-08-03 06:15:00,20236,20250803,0.25,6.25,8,summer,215,16.87,0.03509,0.15249000000000001,0
2025-08-03 06:30:00,20237,20250803,0.25,6.5,8,summer,215,17.01,0.06486,0.1991975,0
2025-08-03 06:45:00,20238,20250803,0.25,6.75,8,summer,215,17.15,0.1022,0.245905,0
2025-08-03 07:00:00,20239,20250803,0.25,7.0,8,summer,215,17.29,0.06420000000000001,0.2926125,0
2025-08-03 07:15:00,20240,20250803,0.25,7.25,8,summer,215,17.43,0.060090000000000005,0.33932,0
2025-08-03 07:30:00,20241,20250803,0.25,7.5,8,summer,215,17.665,0.07709999999999999,0.35563,0
2025-08-03 07:45:00,20242,20250803,0.25,7.75,8,summer,215,17.9,0.0691,0.37194,0
2025-08-03 08:00:00,20243,20250803,0.25,8.0,8,summer,215,18.135,0.12495999999999999,0.38825,0
2025-08-03 08:15:00,20244,20250803,0.25,8.25,8,summer,215,18.37,0.082,0.40456,0
2025-08-03 08:30:00,20245,20250803,0.25,8.5,8,summer,215,18.675,0.0515,0.47244749999999996,0
2025-08-03 08:45:00,20246,20250803,0.25,8.75,8,summer,215,18.98,0.0265,0.540335,0
2025-08-03 09:00:00,20247,20250803,0.25,9.0,8,summer,215,19.285,0.09820000000000001,0.6082225000000001,0
2025-08-03 09:15:00,20248,20250803,0.25,9.25,8,summer,215,19.59,0.0629,0.67611,0
2025-08-03 09:30:00,20249,20250803,0.25,9.5,8,summer,215,19.815,0.0396,0.624,0
2025-08-03 09:45:00,20250,20250803,0.25,9.75,8,summer,215,20.04,0.0148,0.57189,0
2025-08-03 10:00:00,20251,20250803,0.25,10.0,8,summer,215,20.265,0.07798999999999999,0.51978,0
2025-08-03 10:15:00,20252,20250803,0.25,10.25,8,summer,215,20.49,0.0474,0.46767000000000003,0
2025-08-03 10:30:00,20253,20250803,0.25,10.5,8,summer,215,20.65,0.030600000000000002,0.559455,0
2025-08-03 10:45:00,20254,20250803,0.25,10.75,8,summer,215,20.81,0.008199999999999999,0.65124,0
2025-08-03 11:00:00,20255,20250803,0.25,11.0,8,summer,215,20.97,0.0544,0.7430249999999999,0
2025-08-03 11:15:00,20256,20250803,0.25,11.25,8,summer,215,21.13,0.045399999999999996,0.8348099999999999,0
2025-08-03 11:30:00,20257,20250803,0.25,11.5,8,summer,215,21.2575,0.0347,0.8193175,0
2025-08-03 11:45:00,20258,20250803,0.25,11.75,8,summer,215,21.385,0.0066,0.803825,0
2025-08-03 12:00:00,20259,20250803,0.25,12.0,8,summer,215,21.5125,0.054200000000000005,0.7883325,0
2025-08-03 12:15:00,20260,20250803,0.25,12.25,8,summer,215,21.64,0.0318,0.7728400000000001,0
2025-08-03 12:30:00,20261,20250803,0.25,12.5,8,summer,215,21.6475,0.0111,0.7628475000000001,0
2025-08-03 12:45:00,20262,20250803,0.25,12.75,8,summer,215,21.655,-0.0132,0.752855,0
2025-08-03 13:00:00,20263,20250803,0.25,13.0,8,summer,215,21.6625,0.046259999999999996,0.7428625,0
2025-08-03 13:15:00,20264,20250803,0.25,13.25,8,summer,215,21.67,0.01009,0.73287,0
2025-08-03 13:30:00,20265,20250803,0.25,13.5,8,summer,215,21.635,8e-05,0.6658624999999999,0
2025-08-03 13:45:00,20266,20250803,0.25,13.75,8,summer,215,21.6,-0.03495,0.598855,0
2025-08-03 14:00:00,20267,20250803,0.25,14.0,8,summer,215,21.565,0.01196,0.5318474999999999,0
2025-08-03 14:15:00,20268,20250803,0.25,14.25,8,summer,215,21.53,-0.0005,0.46484,0
2025-08-03 14:30:00,20269,20250803,0.25,14.5,8,summer,215,21.5,0.0005,0.439485,0
2025-08-03 14:45:00,20270,20250803,0.25,14.75,8,summer,215,21.47,0.0001,0.41413,0
2025-08-03 15:00:00,20271,20250803,0.25,15.0,8,summer,215,21.44,-0.007,0.388775,0
2025-08-03 15:15:00,20272,20250803,0.25,15.25,8,summer,215,21.41,-0.0005200000000000001,0.36342,0
2025-08-03 15:30:00,20273,20250803,0.25,15.5,8,summer,215,21.32,0.0050999999999999995,0.32796000000000003,0
2025-08-03 15:45:00,20274,20250803,0.25,15.75,8,summer,215,21.23,0.0217,0.2925,0
2025-08-03 16:00:00,20275,20250803,0.25,16.0,8,summer,215,21.14,-0.02,0.25704000000000005,0
2025-08-03 16:15:00,20276,20250803,0.25,16.25,8,summer,215,21.05,0.00163,0.22158,0
2025-08-03 16:30:00,20277,20250803,0.25,16.5,8,summer,215,20.9475,0.02088,0.17727,0
2025-08-03 16:45:00,20278,20250803,0.25,16.75,8,summer,215,20.845,0.055020000000000006,0.13296,0
2025-08-03 17:00:00,20279,20250803,0.25,17.0,8,summer,215,20.7425,-0.0128,0.08865,0
2025-08-03 17:15:00,20280,20250803,0.25,17.25,8,summer,215,20.64,0.015300000000000001,0.044340000000000004,0
2025-08-03 17:30:00,20281,20250803,0.25,17.5,8,summer,215,20.4225,0.05005,0.033255,0
2025-08-03 17:45:00,20282,20250803,0.25,17.75,8,summer,215,20.205,0.10006,0.022170000000000002,0
2025-08-03 18:00:00,20283,20250803,0.25,18.0,8,summer,215,19.9875,0.01993,0.011085000000000001,0
2025-08-03 18:15:00,20284,20250803,0.25,18.25,8,summer,215,19.77,0.05994,0.0,0
2025-08-03 18:30:00,20285,20250803,0.25,18.5,8,summer,215,19.5375,0.10492,0.0,0
2025-08-03 18:45:00,20286,20250803,0.25,18.75,8,summer,215,19.305,0.15491999999999997,0.0,0
2025-08-03 19:00:00,20287,20250803,0.25,19.0,8,summer,215,19.0725,0.0526,0.0,0
2025-08-03 19:15:00,20288,20250803,0.25,19.25,8,summer,215,18.84,0.078,0.0,0
2025-08-03 19:30:00,20289,20250803,0.25,19.5,8,summer,215,18.485,0.1038,0.0,0
2025-08-03 19:45:00,20290,20250803,0.25,19.75,8,summer,215,18.130000000000003,0.13238,0.0,0
2025-08-03 20:00:00,20291,20250803,0.25,20.0,8,summer,215,17.775000000000002,0.09662000000000001,0.0,0
2025-08-03 20:15:00,20292,20250803,0.25,20.25,8,summer,215,17.42,0.1021,0.0,0
2025-08-03 20:30:00,20293,20250803,0.25,20.5,8,summer,215,17.115000000000002,0.1108,0.0,0
2025-08-03 20:45:00,20294,20250803,0.25,20.75,8,summer,215,16.810000000000002,0.11159999999999999,0.0,0
2025-08-03 21:00:00,20295,20250803,0.25,21.0,8,summer,215,16.505,0.1185,0.0,0
2025-08-03 21:15:00,20296,20250803,0.25,21.25,8,summer,215,16.2,0.11492000000000001,0.0,0
2025-08-03 21:30:00,20297,20250803,0.25,21.5,8,summer,215,16.1475,0.10496,0.0,0
2025-08-03 21:45:00,20298,20250803,0.25,21.75,8,summer,215,16.095,0.0808,0.0,0
2025-08-03 22:00:00,20299,20250803,0.25,22.0,8,summer,215,16.0425,0.13992,0.0,0
2025-08-03 22:15:00,20300,20250803,0.25,22.25,8,summer,215,15.99,0.10994,0.0,0
2025-08-03 22:30:00,20301,20250803,0.25,22.5,8,summer,215,16.07,0.09751,0.0,0
2025-08-03 22:45:00,20302,20250803,0.25,22.75,8,summer,215,16.15,0.07,0.0,0
2025-08-03 23:00:00,20303,20250803,0.25,23.0,8,summer,215,16.23,0.11506999999999999,0.0,0
2025-08-03 23:15:00,20304,20250803,0.25,23.25,8,summer,215,16.31,0.09509999999999999,0.0,0
2025-08-03 23:30:00,20305,20250803,0.25,23.5,8,summer,215,16.0175,0.0761,0.0,0
2025-08-03 23:45:00,20306,20250803,0.25,23.75,8,summer,215,15.725,0.0576,0.0,0
2025-08-04 00:00:00,20307,20250804,0.25,0.0,8,summer,216,15.4325,0.09494,0.0,0
2025-08-04 00:15:00,20308,20250804,0.25,0.25,8,summer,216,15.14,0.09242,0.0,0
2025-08-04 00:30:00,20309,20250804,0.25,0.5,8,summer,216,14.98,0.07565000000000001,0.0,0
2025-08-04 00:45:00,20310,20250804,0.25,0.75,8,summer,216,14.82,0.06259,0.0,0
2025-08-04 01:00:00,20311,20250804,0.25,1.0,8,summer,216,14.66,0.08227,0.0,0
2025-08-04 01:15:00,20312,20250804,0.25,1.25,8,summer,216,14.5,0.08975,0.0,0
2025-08-04 01:30:00,20313,20250804,0.25,1.5,8,summer,216,14.405,0.0805,0.0,0
2025-08-04 01:45:00,20314,20250804,0.25,1.75,8,summer,216,14.31,0.060090000000000005,0.0,0
2025-08-04 02:00:00,20315,20250804,0.25,2.0,8,summer,216,14.215,0.07909999999999999,0.0,0
2025-08-04 02:15:00,20316,20250804,0.25,2.25,8,summer,216,14.12,0.0695,0.0,0
2025-08-04 02:30:00,20317,20250804,0.25,2.5,8,summer,216,14.0875,0.07740000000000001,0.0,0
2025-08-04 02:45:00,20318,20250804,0.25,2.75,8,summer,216,14.055,0.06894,0.0,0
2025-08-04 03:00:00,20319,20250804,0.25,3.0,8,summer,216,14.0225,0.07740999999999999,0.0,0
2025-08-04 03:15:00,20320,20250804,0.25,3.25,8,summer,216,13.99,0.07794,0.0,0
2025-08-04 03:30:00,20321,20250804,0.25,3.5,8,summer,216,13.9825,0.0601,0.0,0
2025-08-04 03:45:00,20322,20250804,0.25,3.75,8,summer,216,13.975,0.08184000000000001,0.0,0
2025-08-04 04:00:00,20323,20250804,0.25,4.0,8,summer,216,13.9675,0.04009,0.0,0
2025-08-04 04:15:00,20324,20250804,0.25,4.25,8,summer,216,13.96,0.05009,0.0,0
2025-08-04 04:30:00,20325,20250804,0.25,4.5,8,summer,216,13.947500000000002,0.09491,0.0,0
2025-08-04 04:45:00,20326,20250804,0.25,4.75,8,summer,216,13.935,0.10993,0.0,0
2025-08-04 05:00:00,20327,20250804,0.25,5.0,8,summer,216,13.9225,0.028329999999999998,0.0,0
2025-08-04 05:15:00,20328,20250804,0.25,5.25,8,summer,216,13.91,0.05001,0.0,0
2025-08-04 05:30:00,20329,20250804,0.25,5.5,8,summer,216,14.185,0.10696,0.003085,0
2025-08-04 05:45:00,20330,20250804,0.25,5.75,8,summer,216,14.46,0.15350999999999998,0.00617,0
2025-08-04 06:00:00,20331,20250804,0.25,6.0,8,summer,216,14.735,0.045079999999999995,0.009255000000000001,0
2025-08-04 06:15:00,20332,20250804,0.25,6.25,8,summer,216,15.01,0.09991,0.01234,0
2025-08-04 06:30:00,20333,20250804,0.25,6.5,8,summer,216,15.2025,0.12492,0.010185000000000001,0
2025-08-04 06:45:00,20334,20250804,0.25,6.75,8,summer,216,15.395,0.14492,0.00803,0
2025-08-04 07:00:00,20335,20250804,0.25,7.0,8,summer,216,15.5875,0.10746,0.005875,0
2025-08-04 07:15:00,20336,20250804,0.25,7.25,8,summer,216,15.78,0.11748,0.00372,0
2025-08-04 07:30:00,20337,20250804,0.25,7.5,8,summer,216,16.0675,0.14095,0.0051475,0
2025-08-04 07:45:00,20338,20250804,0.25,7.75,8,summer,216,16.355,0.12749,0.006574999999999999,0
2025-08-04 08:00:00,20339,20250804,0.25,8.0,8,summer,216,16.6425,0.13495,0.0080025,0
2025-08-04 08:15:00,20340,20250804,0.25,8.25,8,summer,216,16.93,0.12498999999999999,0.00943,0
2025-08-04 08:30:00,20341,20250804,0.25,8.5,8,summer,216,17.2175,0.12354000000000001,0.059832500000000004,0
2025-08-04 08:45:00,20342,20250804,0.25,8.75,8,summer,216,17.505,0.09998,0.110235,0
2025-08-04 09:00:00,20343,20250804,0.25,9.0,8,summer,216,17.792499999999997,0.09759000000000001,0.1606375,1
2025-08-04 09:15:00,20344,20250804,0.25,9.25,8,summer,216,18.08,0.09894,0.21104,1
2025-08-04 09:30:00,20345,20250804,0.25,9.5,8,summer,216,18.3475,0.102,0.2787475,1
2025-08-04 09:45:00,20346,20250804,0.25,9.75,8,summer,216,18.615,0.09491,0.34645500000000007,1
2025-08-04 10:00:00,20347,20250804,0.25,10.0,8,summer,216,18.8825,0.12240000000000001,0.41416250000000004,1
2025-08-04 10:15:00,20348,20250804,0.25,10.25,8,summer,216,19.15,0.09749,0.48187,1
2025-08-04 10:30:00,20349,20250804,0.25,10.5,8,summer,216,19.3175,0.09063,0.4679825,1
2025-08-04 10:45:00,20350,20250804,0.25,10.75,8,summer,216,19.485,0.060090000000000005,0.454095,1
2025-08-04 11:00:00,20351,20250804,0.25,11.0,8,summer,216,19.6525,0.1199,0.4402075,1
2025-08-04 11:15:00,20352,20250804,0.25,11.25,8,summer,216,19.82,0.10740000000000001,0.42632,1
2025-08-04 11:30:00,20353,20250804,0.25,11.5,8,summer,216,19.96,0.07264,0.35065250000000003,1
2025-08-04 11:45:00,20354,20250804,0.25,11.75,8,summer,216,20.1,0.052590000000000005,0.27498500000000003,1
2025-08-04 12:00:00,20355,20250804,0.25,12.0,8,summer,216,20.24,0.11991,0.1993175,1
2025-08-04 12:15:00,20356,20250804,0.25,12.25,8,summer,216,20.38,0.10490000000000001,0.12365000000000001,1
2025-08-04 12:30:00,20357,20250804,0.25,12.5,8,summer,216,20.445,0.0581,0.09699250000000001,1
2025-08-04 12:45:00,20358,20250804,0.25,12.75,8,summer,216,20.51,0.045090000000000005,0.07033500000000001,1
2025-08-04 13:00:00,20359,20250804,0.25,13.0,8,summer,216,20.575,0.10992,0.0436775,1
2025-08-04 13:15:00,20360,20250804,0.25,13.25,8,summer,216,20.64,0.09112999999999999,0.01702,1
