timestamp,t,day,dt_h,hour_of_day,month,season,dayofyear,t_out_c,price_eur_per_kwh,solar_gen_kw_per_kwp,in_work_hours
2025-08-29 12:30:00,92729,20250829,0.25,12.5,8,summer,241,12.6725,0.11416,0.0,0
2025-08-29 12:45:00,92730,20250829,0.25,12.75,8,summer,241,12.835,0.1226,0.0,0
2025-08-29 13:00:00,92731,20250829,0.25,13.0,8,summer,241,12.9975,0.12932,0.0,0
2025-08-29 13:15:00,92732,20250829,0.25,13.25,8,summer,241,13.16,0.12002,0.0,0
2025-08-29 13:30:00,92733,20250829,0.25,13.5,8,summer,241,13.125,0.11198000000000001,0.0018525,0
2025-08-29 13:45:00,92734,20250829,0.25,13.75,8,summer,241,13.09,0.08984,0.003705,0
2025-08-29 14:00:00,92735,20250829,0.25,14.0,8,summer,241,13.055,0.1205,0.0055575,0
2025-08-29 14:15:00,92736,20250829,0.25,14.25,8,summer,241,13.02,0.10672,0.00741,0
2025-08-29 14:30:00,92737,20250829,0.25,14.5,8,summer,241,13.005,0.10299,0.0055575,0
2025-08-29 14:45:00,92738,20250829,0.25,14.75,8,summer,241,12.99,0.11751,0.003705,0
2025-08-29 15:00:00,92739,20250829,0.25,15.0,8,summer,241,12.975,0.11239,0.0018525,0
2025-08-29 15:15:00,92740,20250829,0.25,15.25,8,summer,241,12.96,0.121,0.0,0
2025-08-29 15:30:00,92741,20250829,0.25,15.5,8,summer,241,12.94,0.12154999999999999,0.0,0
2025-08-29 15:45:00,92742,20250829,0.25,15.75,8,summer,241,12.920000000000002,0.113,0.0,0
2025-08-29 16:00:00,92743,20250829,0.25,16.0,8,summer,241,12.9,0.1275,0.0,0
2025-08-29 16:15:00,92744,20250829,0.25,16.25,8,summer,241,12.88,0.12340999999999999,0.0,0
2025-08-29 16:30:00,92745,20250829,0.25,16.5,8,summer,241,12.8625,0.12390999999999999,0.0,0
2025-08-29 16:45:00,92746,20250829,0.25,16.75,8,summer,241,12.845,0.134,0.0,0
2025-08-29 17:00:00,92747,20250829,0.25,17.0,8,summer,241,12.8275,0.13491,0.0,0
2025-08-29 17:15:00,92748,20250829,0.25,17.25,8,summer,241,12.81,0.1293,0.0,0
2025-08-29 17:30:00,92749,20250829,0.25,17.5,8,summer,241,12.715,0.14992,0.0,0
2025-08-29 17:45:00,92750,20250829,0.25,17.75,8,summer,241,12.62,0.15991999999999998,0.0,0
2025-08-29 18:00:00,92751,20250829,0.25,18.0,8,summer,241,12.525,0.13635,0.0,0
2025-08-29 18:15:00,92752,20250829,0.25,18.25,8,summer,241,12.43,0.1549,0.0,0
2025-08-29 18:30:00,92753,20250829,0.25,18.5,8,summer,241,12.38,0.17706,0.0,0
2025-08-29 18:45:00,92754,20250829,0.25,18.75,8,summer,241,12.33,0.17497,0.0,0
2025-08-29 19:00:00,92755,20250829,0.25,19.0,8,summer,241,12.28,0.16994,0.0,0
2025-08-29 19:15:00,92756,20250829,0.25,19.25,8,summer,241,12.23,0.17991,0.0,0
2025-08-29 19:30:00,92757,20250829,0.25,19.5,8,summer,241,12.225,0.16952,0.0,0
2025-08-29 19:45:00,92758,20250829,0.25,19.75,8,summer,241,12.22,0.19083,0.0,0
2025-08-29 20:00:00,92759,20250829,0.25,20.0,8,summer,241,12.215,0.20773,0.0,0
2025-08-29 20:15:00,92760,20250829,0.25,20.25,8,summer,241,12.21,0.1815,0.0,0
2025-08-29 20:30:00,92761,20250829,0.25,20.5,8,summer,241,12.215,0.15508000000000002,0.0,0
2025-08-29 20:45:00,92762,20250829,0.25,20.75,8,summer,241,12.22,0.14757,0.0,0
2025-08-29 21:00:00,92763,20250829,0.25,21.0,8,summer,241,12.225,0.19741,0.0,0
2025-08-29 21:15:00,92764,20250829,0.25,21.25,8,summer,241,12.23,0.15003999999999998,0.0,0
2025-08-29 21:30:00,92765,20250829,0.25,21.5,8,summer,241,12.225,0.12984,0.0,0
2025-08-29 21:45:00,92766,20250829,0.25,21.75,8,summer,241,12.22,0.1134,0.0,0
2025-08-29 22:00:00,92767,20250829,0.25,22.0,8,summer,241,12.215,0.17136,0.0,0
2025-08-29 22:15:00,92768,20250829,0.25,22.25,8,summer,241,12.21,0.13601,0.0,0
2025-08-29 22:30:00,92769,20250829,0.25,22.5,8,summer,241,12.195,0.11508,0.0,0
2025-08-29 22:45:00,92770,20250829,0.25,22.75,8,summer,241,12.18,0.09755,0.0,0
2025-08-29 23:00:00,92771,20250829,0.25,23.0,8,summer,241,12.165,0.141,0.0,0
2025-08-29 23:15:00,92772,20250829,0.25,23.25,8,summer,241,12.15,0.11783,0.0,0
2025-08-29 23:30:00,92773,20250829,0.25,23.5,8,summer,241,12.1125,0.10009,0.0,0
2025-08-29 23:45:00,92774,20250829,0.25,23.75,8,summer,241,12.075,0.08508,0.0,0
2025-08-30 00:00:00,92775,20250830,0.25,0.0,8,summer,242,12.0375,0.11226,0.0,0
2025-08-30 00:15:00,92776,20250830,0.25,0.25,8,summer,242,12.0,0.10859999999999999,0.0,0
2025-08-30 00:30:00,92777,20250830,0.25,0.5,8,summer,242,11.975,0.09755,0.0,0
2025-08-30 00:45:00,92778,20250830,0.25,0.75,8,summer,242,11.95,0.08579,0.0,0
2025-08-30 01:00:00,92779,20250830,0.25,1.0,8,summer,242,11.925,0.10753,0.0,0
2025-08-30 01:15:00,92780,20250830,0.25,1.25,8,summer,242,11.9,0.10043,0.0,0
2025-08-30 01:30:00,92781,20250830,0.25,1.5,8,summer,242,11.8825,0.09501000000000001,0.0,0
2025-08-30 01:45:00,92782,20250830,0.25,1.75,8,summer,242,11.865,0.08753,0.0,0
2025-08-30 02:00:00,92783,20250830,0.25,2.0,8,summer,242,11.8475,0.09905,0.0,0
2025-08-30 02:15:00,92784,20250830,0.25,2.25,8,summer,242,11.83,0.09502,0.0,0
2025-08-30 02:30:00,92785,20250830,0.25,2.5,8,summer,242,11.7825,0.09003,0.0,0
2025-08-30 02:45:00,92786,20250830,0.25,2.75,8,summer,242,11.735,0.09147,0.0,0
2025-08-30 03:00:00,92787,20250830,0.25,3.0,8,summer,242,11.6875,0.09775,0.0,0
2025-08-30 03:15:00,92788,20250830,0.25,3.25,8,summer,242,11.64,0.0917,0.0,0
2025-08-30 03:30:00,92789,20250830,0.25,3.5,8,summer,242,11.525,0.09539,0.0,0
2025-08-30 03:45:00,92790,20250830,0.25,3.75,8,summer,242,11.41,0.09515000000000001,0.0,0
2025-08-30 04:00:00,92791,20250830,0.25,4.0,8,summer,242,11.295,0.08990000000000001,0.0,0
2025-08-30 04:15:00,92792,20250830,0.25,4.25,8,summer,242,11.18,0.08921,0.0,0
2025-08-30 04:30:00,92793,20250830,0.25,4.5,8,summer,242,11.1425,0.0979,0.0,0
2025-08-30 04:45:00,92794,20250830,0.25,4.75,8,summer,242,11.105,0.1076,0.0,0
2025-08-30 05:00:00,92795,20250830,0.25,5.0,8,summer,242,11.0675,0.076,0.0,0
2025-08-30 05:15:00,92796,20250830,0.25,5.25,8,summer,242,11.03,0.08685999999999999,0.0,0
2025-08-30 05:30:00,92797,20250830,0.25,5.5,8,summer,242,11.1375,0.10758,0.000915,0
2025-08-30 05:45:00,92798,20250830,0.25,5.75,8,summer,242,11.245,0.13756000000000002,0.00183,0
2025-08-30 06:00:00,92799,20250830,0.25,6.0,8,summer,242,11.3525,0.08255,0.002745,0
2025-08-30 06:15:00,92800,20250830,0.25,6.25,8,summer,242,11.46,0.1153,0.00366,0
2025-08-30 06:30:00,92801,20250830,0.25,6.5,8,summer,242,11.75,0.1457,0.0058425000000000005,0
2025-08-30 06:45:00,92802,20250830,0.25,6.75,8,summer,242,12.04,0.16272999999999999,0.008025000000000001,0
2025-08-30 07:00:00,92803,20250830,0.25,7.0,8,summer,242,12.33,0.1301,0.0102075,0
2025-08-30 07:15:00,92804,20250830,0.25,7.25,8,summer,242,12.62,0.1375,0.01239,0
2025-08-30 07:30:00,92805,20250830,0.25,7.5,8,summer,242,12.9475,0.15661000000000003,0.043295,0
2025-08-30 07:45:00,92806,20250830,0.25,7.75,8,summer,242,13.275,0.15549000000000002,0.07419999999999999,0
2025-08-30 08:00:00,92807,20250830,0.25,8.0,8,summer,242,13.6025,0.1874,0.105105,0
2025-08-30 08:15:00,92808,20250830,0.25,8.25,8,summer,242,13.93,0.1524,0.13601,0
2025-08-30 08:30:00,92809,20250830,0.25,8.5,8,summer,242,14.22,0.12140000000000001,0.1369425,0
2025-08-30 08:45:00,92810,20250830,0.25,8.75,8,summer,242,14.51,0.10206,0.137875,0
2025-08-30 09:00:00,92811,20250830,0.25,9.0,8,summer,242,14.8,0.1684,0.1388075,0
2025-08-30 09:15:00,92812,20250830,0.25,9.25,8,summer,242,15.09,0.1305,0.13974,0
2025-08-30 09:30:00,92813,20250830,0.25,9.5,8,summer,242,15.31,0.10790000000000001,0.10480500000000001,0
2025-08-30 09:45:00,92814,20250830,0.25,9.75,8,summer,242,15.53,0.08274,0.06987,0
2025-08-30 10:00:00,92815,20250830,0.25,10.0,8,summer,242,15.75,0.14665999999999998,0.034935,0
2025-08-30 10:15:00,92816,20250830,0.25,10.25,8,summer,242,15.97,0.1181,0.0,0
2025-08-30 10:30:00,92817,20250830,0.25,10.5,8,summer,242,16.2475,0.1032,0.0145275,0
2025-08-30 10:45:00,92818,20250830,0.25,10.75,8,summer,242,16.525,0.0906,0.029055,0
2025-08-30 11:00:00,92819,20250830,0.25,11.0,8,summer,242,16.8025,0.11758,0.0435825,0
2025-08-30 11:15:00,92820,20250830,0.25,11.25,8,summer,242,17.08,0.10809999999999999,0.05811,0
2025-08-30 11:30:00,92821,20250830,0.25,11.5,8,summer,242,17.189999999999998,0.1018,0.085165,0
2025-08-30 11:45:00,92822,20250830,0.25,11.75,8,summer,242,17.299999999999997,0.08270000000000001,0.11222,0
2025-08-30 12:00:00,92823,20250830,0.25,12.0,8,summer,242,17.41,0.11325,0.139275,0
2025-08-30 12:15:00,92824,20250830,0.25,12.25,8,summer,242,17.52,0.0948,0.16633,0
2025-08-30 12:30:00,92825,20250830,0.25,12.5,8,summer,242,17.5575,0.09572,0.19679,0
2025-08-30 12:45:00,92826,20250830,0.25,12.75,8,summer,242,17.595,0.08295999999999999,0.22725,0
2025-08-30 13:00:00,92827,20250830,0.25,13.0,8,summer,242,17.6325,0.09308,0.25771000000000005,0
2025-08-30 13:15:00,92828,20250830,0.25,13.25,8,summer,242,17.67,0.1018,0.28817000000000004,0
2025-08-30 13:30:00,92829,20250830,0.25,13.5,8,summer,242,17.725,0.0883,0.25341749999999996,0
2025-08-30 13:45:00,92830,20250830,0.25,13.75,8,summer,242,17.78,0.07440000000000001,0.218665,0
2025-08-30 14:00:00,92831,20250830,0.25,14.0,8,summer,242,17.835,0.08002,0.1839125,0
2025-08-30 14:15:00,92832,20250830,0.25,14.25,8,summer,242,17.89,0.08558,0.14916,0
2025-08-30 14:30:00,92833,20250830,0.25,14.5,8,summer,242,17.9025,0.09129999999999999,0.1524825,0
2025-08-30 14:45:00,92834,20250830,0.25,14.75,8,summer,242,17.915,0.09509999999999999,0.155805,0
2025-08-30 15:00:00,92835,20250830,0.25,15.0,8,summer,242,17.927500000000002,0.07579999999999999,0.1591275,0
2025-08-30 15:15:00,92836,20250830,0.25,15.25,8,summer,242,17.94,0.0846,0.16244999999999998,0
2025-08-30 15:30:00,92837,20250830,0.25,15.5,8,summer,242,17.915,0.0912,0.13899250000000002,0
2025-08-30 15:45:00,92838,20250830,0.25,15.75,8,summer,242,17.89,0.10984999999999999,0.115535,0
2025-08-30 16:00:00,92839,20250830,0.25,16.0,8,summer,242,17.865000000000002,0.0703,0.0920775,0
2025-08-30 16:15:00,92840,20250830,0.25,16.25,8,summer,242,17.84,0.09559999999999999,0.06862,0
2025-08-30 16:30:00,92841,20250830,0.25,16.5,8,summer,242,17.705,0.1076,0.0532925,0
2025-08-30 16:45:00,92842,20250830,0.25,16.75,8,summer,242,17.57,0.12641,0.037965000000000006,0
2025-08-30 17:00:00,92843,20250830,0.25,17.0,8,summer,242,17.435000000000002,0.0681,0.0226375,0
2025-08-30 17:15:00,92844,20250830,0.25,17.25,8,summer,242,17.3,0.09258,0.00731,0
2025-08-30 17:30:00,92845,20250830,0.25,17.5,8,summer,242,17.01,0.12509,0.0054824999999999995,0
2025-08-30 17:45:00,92846,20250830,0.25,17.75,8,summer,242,16.72,0.18303,0.003655,0
2025-08-30 18:00:00,92847,20250830,0.25,18.0,8,summer,242,16.43,0.09759000000000001,0.0018275,0
2025-08-30 18:15:00,92848,20250830,0.25,18.25,8,summer,242,16.14,0.12034,0.0,0
2025-08-30 18:30:00,92849,20250830,0.25,18.5,8,summer,242,15.775,0.14273,0.0,0
2025-08-30 18:45:00,92850,20250830,0.25,18.75,8,summer,242,15.41,0.19991,0.0,0
2025-08-30 19:00:00,92851,20250830,0.25,19.0,8,summer,242,15.045,0.15012,0.0,0
2025-08-30 19:15:00,92852,20250830,0.25,19.25,8,summer,242,14.68,0.17221,0.0,0
2025-08-30 19:30:00,92853,20250830,0.25,19.5,8,summer,242,14.5775,0.17981999999999998,0.0,0
2025-08-30 19:45:00,92854,20250830,0.25,19.75,8,summer,242,14.475,0.1776,0.0,0
2025-08-30 20:00:00,92855,20250830,0.25,20.0,8,summer,242,14.3725,0.21248,0.0,0
2025-08-30 20:15:00,92856,20250830,0.25,20.25,8,summer,242,14.27,0.15753999999999999,0.0,0
2025-08-30 20:30:00,92857,20250830,0.25,20.5,8,summer,242,14.0975,0.15441999999999997,0.0,0
2025-08-30 20:45:00,92858,20250830,0.25,20.75,8,summer,242,13.925,0.12758,0.0,0
2025-08-30 21:00:00,92859,20250830,0.25,21.0,8,summer,242,13.7525,0.19669999999999999,0.0,0
2025-08-30 21:15:00,92860,20250830,0.25,21.25,8,summer,242,13.58,0.1524,0.0,0
2025-08-30 21:30:00,92861,20250830,0.25,21.5,8,summer,242,13.5675,0.12006,0.0,0
2025-08-30 21:45:00,92862,20250830,0.25,21.75,8,summer,242,13.555,0.09259999999999999,0.0,0
2025-08-30 22:00:00,92863,20250830,0.25,22.0,8,summer,242,13.5425,0.16490000000000002,0.0,0
2025-08-30 22:15:00,92864,20250830,0.25,22.25,8,summer,242,13.53,0.12792,0.0,0
2025-08-30 22:30:00,92865,20250830,0.25,22.5,8,summer,242,13.4725,0.1075,0.0,0
2025-08-30 22:45:00,92866,20250830,0.25,22.75,8,summer,242,13.415,0.0922,0.0,0
2025-08-30 23:00:00,92867,20250830,0.25,23.0,8,summer,242,13.3575,0.13504,0.0,0
2025-08-30 23:15:00,92868,20250830,0.25,23.25,8,summer,242,13.3,0.11751,0.0,0
2025-08-30 23:30:00,92869,20250830,0.25,23.5,8,summer,242,13.2375,0.09595000000000001,0.0,0
2025-08-30 23:45:00,92870,20250830,0.25,23.75,8,summer,242,13.175,0.0728,0.0,0
2025-08-31 00:00:00,92871,20250831,0.25,0.0,8,summer,243,13.1125,0.1167,0.0,0
2025-08-31 00:15:00,92872,20250831,0.25,0.25,8,summer,243,13.05,0.1024,0.0,0
2025-08-31 00:30:00,92873,20250831,0.25,0.5,8,summer,243,12.9425,0.09242,0.0,0
2025-08-31 00:45:00,92874,20250831,0.25,0.75,8,summer,243,12.835,0.0896,0.0,0
2025-08-31 01:00:00,92875,20250831,0.25,1.0,8,summer,243,12.7275,0.10346,0.0,0
2025-08-31 01:15:00,92876,20250831,0.25,1.25,8,summer,243,12.62,0.1,0.0,0
2025-08-31 01:30:00,92877,20250831,0.25,1.5,8,summer,243,12.48,0.08904999999999999,0.0,0
2025-08-31 01:45:00,92878,20250831,0.25,1.75,8,summer,243,12.34,0.08384,0.0,0
2025-08-31 02:00:00,92879,20250831,0.25,2.0,8,summer,243,12.2,0.09805,0.0,0
2025-08-31 02:15:00,92880,20250831,0.25,2.25,8,summer,243,12.06,0.09251999999999999,0.0,0
2025-08-31 02:30:00,92881,20250831,0.25,2.5,8,summer,243,12.0125,0.0875,0.0,0
2025-08-31 02:45:00,92882,20250831,0.25,2.75,8,summer,243,11.965,0.08585,0.0,0
2025-08-31 03:00:00,92883,20250831,0.25,3.0,8,summer,243,11.9175,0.0916,0.0,0
2025-08-31 03:15:00,92884,20250831,0.25,3.25,8,summer,243,11.87,0.0851,0.0,0
2025-08-31 03:30:00,92885,20250831,0.25,3.5,8,summer,243,11.8575,0.09009,0.0,0
2025-08-31 03:45:00,92886,20250831,0.25,3.75,8,summer,243,11.845,0.09051999999999999,0.0,0
2025-08-31 04:00:00,92887,20250831,0.25,4.0,8,summer,243,11.8325,0.08118,0.0,0
2025-08-31 04:15:00,92888,20250831,0.25,4.25,8,summer,243,11.82,0.08565,0.0,0
2025-08-31 04:30:00,92889,20250831,0.25,4.5,8,summer,243,11.7525,0.09047,0.0,0
2025-08-31 04:45:00,92890,20250831,0.25,4.75,8,summer,243,11.685,0.10121,0.0,0
2025-08-31 05:00:00,92891,20250831,0.25,5.0,8,summer,243,11.6175,0.0727,0.0,0
2025-08-31 05:15:00,92892,20250831,0.25,5.25,8,summer,243,11.55,0.0726,0.0,0
2025-08-31 05:30:00,92893,20250831,0.25,5.5,8,summer,243,11.645,0.09818,0.009285,0
2025-08-31 05:45:00,92894,20250831,0.25,5.75,8,summer,243,11.74,0.14051,0.01857,0
2025-08-31 06:00:00,92895,20250831,0.25,6.0,8,summer,243,11.835,0.07179,0.027855,0
2025-08-31 06:15:00,92896,20250831,0.25,6.25,8,summer,243,11.93,0.10507,0.03714,0
2025-08-31 06:30:00,92897,20250831,0.25,6.5,8,summer,243,12.1075,0.12007999999999999,0.0787225,0
2025-08-31 06:45:00,92898,20250831,0.25,6.75,8,summer,243,12.285,0.14305,0.12030500000000001,0
2025-08-31 07:00:00,92899,20250831,0.25,7.0,8,summer,243,12.4625,0.12168000000000001,0.1618875,0
2025-08-31 07:15:00,92900,20250831,0.25,7.25,8,summer,243,12.64,0.12754000000000001,0.20347,0
2025-08-31 07:30:00,92901,20250831,0.25,7.5,8,summer,243,12.875,0.12756,0.1526025,0
2025-08-31 07:45:00,92902,20250831,0.25,7.75,8,summer,243,13.11,0.12675,0.101735,0
2025-08-31 08:00:00,92903,20250831,0.25,8.0,8,summer,243,13.345,0.15503,0.05086750000000001,0
2025-08-31 08:15:00,92904,20250831,0.25,8.25,8,summer,243,13.58,0.13255,0.0,0
2025-08-31 08:30:00,92905,20250831,0.25,8.5,8,summer,243,13.8,0.11256999999999999,0.0006324999999999999,0
2025-08-31 08:45:00,92906,20250831,0.25,8.75,8,summer,243,14.02,0.07859999999999999,0.0012649999999999998,0
2025-08-31 09:00:00,92907,20250831,0.25,9.0,8,summer,243,14.24,0.16256,0.0018974999999999999,0
2025-08-31 09:15:00,92908,20250831,0.25,9.25,8,summer,243,14.46,0.1227,0.0025299999999999997,0
2025-08-31 09:30:00,92909,20250831,0.25,9.5,8,summer,243,14.6425,0.0974,0.022195,0
2025-08-31 09:45:00,92910,20250831,0.25,9.75,8,summer,243,14.825,0.07653,0.04186,0
2025-08-31 10:00:00,92911,20250831,0.25,10.0,8,summer,243,15.0075,0.13382,0.061524999999999996,0
2025-08-31 10:15:00,92912,20250831,0.25,10.25,8,summer,243,15.19,0.10723,0.08119,0
2025-08-31 10:30:00,92913,20250831,0.25,10.5,8,summer,243,15.45,0.09459999999999999,0.060892499999999995,0
2025-08-31 10:45:00,92914,20250831,0.25,10.75,8,summer,243,15.71,0.0762,0.040595,0
2025-08-31 11:00:00,92915,20250831,0.25,11.0,8,summer,243,15.97,0.1242,0.0202975,0
2025-08-31 11:15:00,92916,20250831,0.25,11.25,8,summer,243,16.23,0.1035,0.0,0
2025-08-31 11:30:00,92917,20250831,0.25,11.5,8,summer,243,16.425,0.08829000000000001,0.054105,0
2025-08-31 11:45:00,92918,20250831,0.25,11.75,8,summer,243,16.62,0.05901,0.10821,0
2025-08-31 12:00:00,92919,20250831,0.25,12.0,8,summer,243,16.815,0.10514,0.162315,0
2025-08-31 12:15:00,92920,20250831,0.25,12.25,8,summer,243,17.01,0.08843000000000001,0.21642,0
2025-08-31 12:30:00,92921,20250831,0.25,12.5,8,summer,243,17.060000000000002,0.07959999999999999,0.22930250000000002,0
2025-08-31 12:45:00,92922,20250831,0.25,12.75,8,summer,243,17.11,0.07339,0.242185,0
2025-08-31 13:00:00,92923,20250831,0.25,13.0,8,summer,243,17.16,0.09154999999999999,0.2550675,0
2025-08-31 13:15:00,92924,20250831,0.25,13.25,8,summer,243,17.21,0.0838,0.26794999999999997,0
2025-08-31 13:30:00,92925,20250831,0.25,13.5,8,summer,243,17.265,0.07458,0.23192,0
2025-08-31 13:45:00,92926,20250831,0.25,13.75,8,summer,243,17.32,0.05756,0.19588999999999998,0
2025-08-31 14:00:00,92927,20250831,0.25,14.0,8,summer,243,17.375,0.06509999999999999,0.15986,0
2025-08-31 14:15:00,92928,20250831,0.25,14.25,8,summer,243,17.43,0.07598999999999999,0.12383,0
2025-08-31 14:30:00,92929,20250831,0.25,14.5,8,summer,243,17.465,0.0785,0.15960500000000002,0
2025-08-31 14:45:00,92930,20250831,0.25,14.75,8,summer,243,17.5,0.0842,0.19538,0
2025-08-31 15:00:00,92931,20250831,0.25,15.0,8,summer,243,17.535,0.0715,0.23115500000000003,0
2025-08-31 15:15:00,92932,20250831,0.25,15.25,8,summer,243,17.57,0.07484,0.26693,0
2025-08-31 15:30:00,92933,20250831,0.25,15.5,8,summer,243,17.5375,0.08136,0.2097725,0
2025-08-31 15:45:00,92934,20250831,0.25,15.75,8,summer,243,17.505000000000003,0.0881,0.152615,0
2025-08-31 16:00:00,92935,20250831,0.25,16.0,8,summer,243,17.4725,0.05558,0.0954575,0
2025-08-31 16:15:00,92936,20250831,0.25,16.25,8,summer,243,17.44,0.08148999999999999,0.038299999999999994,0
2025-08-31 16:30:00,92937,20250831,0.25,16.5,8,summer,243,17.2775,0.09390000000000001,0.029754999999999997,0
2025-08-31 16:45:00,92938,20250831,0.25,16.75,8,summer,243,17.115000000000002,0.11505,0.02121,0
2025-08-31 17:00:00,92939,20250831,0.25,17.0,8,summer,243,16.9525,0.058,0.012665,0
2025-08-31 17:15:00,92940,20250831,0.25,17.25,8,summer,243,16.79,0.0862,0.00412,0
2025-08-31 17:30:00,92941,20250831,0.25,17.5,8,summer,243,16.59,0.11755,0.00309,0
2025-08-31 17:45:00,92942,20250831,0.25,17.75,8,summer,243,16.39,0.15003999999999998,0.00206,0
2025-08-31 18:00:00,92943,20250831,0.25,18.0,8,summer,243,16.19,0.07759,0.0010300000000000003,0
2025-08-31 18:15:00,92944,20250831,0.25,18.25,8,summer,243,15.99,0.1032,0.0,0
2025-08-31 18:30:00,92945,20250831,0.25,18.5,8,summer,243,15.71,0.14255,0.0,0
2025-08-31 18:45:00,92946,20250831,0.25,18.75,8,summer,243,15.43,0.16579,0.0,0
2025-08-31 19:00:00,92947,20250831,0.25,19.0,8,summer,243,15.15,0.1325,0.0,0
2025-08-31 19:15:00,92948,20250831,0.25,19.25,8,summer,243,14.87,0.1447,0.0,0
2025-08-31 19:30:00,92949,20250831,0.25,19.5,8,summer,243,14.8275,0.15221,0.0,0
2025-08-31 19:45:00,92950,20250831,0.25,19.75,8,summer,243,14.785,0.14509,0.0,0
2025-08-31 20:00:00,92951,20250831,0.25,20.0,8,summer,243,14.7425,0.17748,0.0,0
2025-08-31 20:15:00,92952,20250831,0.25,20.25,8,summer,243,14.7,0.14255,0.0,0
2025-08-31 20:30:00,92953,20250831,0.25,20.5,8,summer,243,14.6425,0.138,0.0,0
2025-08-31 20:45:00,92954,20250831,0.25,20.75,8,summer,243,14.585,0.1176,0.0,0
2025-08-31 21:00:00,92955,20250831,0.25,21.0,8,summer,243,14.5275,0.15506999999999999,0.0,0
2025-08-31 21:15:00,92956,20250831,0.25,21.25,8,summer,243,14.47,0.14002,0.0,0
2025-08-31 21:30:00,92957,20250831,0.25,21.5,8,summer,243,14.405,0.11326,0.0,0
2025-08-31 21:45:00,92958,20250831,0.25,21.75,8,summer,243,14.34,0.09006,0.0,0
2025-08-31 22:00:00,92959,20250831,0.25,22.0,8,summer,243,14.275,0.15439,0.0,0
2025-08-31 22:15:00,92960,20250831,0.25,22.25,8,summer,243,14.21,0.12501,0.0,0
2025-08-31 22:30:00,92961,20250831,0.25,22.5,8,summer,243,14.2075,0.08965999999999999,0.0,0
2025-08-31 22:45:00,92962,20250831,0.25,22.75,8,summer,243,14.205,0.09681999999999999,0.0,0
2025-08-31 23:00:00,92963,20250831,0.25,23.0,8,summer,243,14.2025,0.13052,0.0,0
2025-08-31 23:15:00,92964,20250831,0.25,23.25,8,summer,243,14.2,0.11006999999999999,0.0,0
2025-08-31 23:30:00,92965,20250831,0.25,23.5,8,summer,243,14.1975,0.09506,0.0,0
2025-08-31 23:45:00,92966,20250831,0.25,23.75,8,summer,243,14.195,0.08256999999999999,0.0,0
2025-09-01 00:00:00,92967,20250901,0.25,0.0,9,autumn,244,14.1925,0.11783,0.0,0
2025-09-01 00:15:00,92968,20250901,0.25,0.25,9,autumn,244,14.19,0.09615,0.0,0
2025-09-01 00:30:00,92969,20250901,0.25,0.5,9,autumn,244,14.1775,0.09672,0.0,0
2025-09-01 00:45:00,92970,20250901,0.25,0.75,9,autumn,244,14.165,0.09770999999999999,0.0,0
2025-09-01 01:00:00,92971,20250901,0.25,1.0,9,autumn,244,14.1525,0.09218000000000001,0.0,0
2025-09-01 01:15:00,92972,20250901,0.25,1.25,9,autumn,244,14.14,0.1034,0.0,0
2025-09-01 01:30:00,92973,20250901,0.25,1.5,9,autumn,244,14.0475,0.09561,0.0,0
2025-09-01 01:45:00,92974,20250901,0.25,1.75,9,autumn,244,13.955,0.09090000000000001,0.0,0
2025-09-01 02:00:00,92975,20250901,0.25,2.0,9,autumn,244,13.8625,0.0851,0.0,0
2025-09-01 02:15:00,92976,20250901,0.25,2.25,9,autumn,244,13.77,0.0887,0.0,0
2025-09-01 02:30:00,92977,20250901,0.25,2.5,9,autumn,244,13.805,0.09458,0.0,0
2025-09-01 02:45:00,92978,20250901,0.25,2.75,9,autumn,244,13.84,0.1025,0.0,0
2025-09-01 03:00:00,92979,20250901,0.25,3.0,9,autumn,244,13.875,0.08931,0.0,0
2025-09-01 03:15:00,92980,20250901,0.25,3.25,9,autumn,244,13.91,0.09211,0.0,0
2025-09-01 03:30:00,92981,20250901,0.25,3.5,9,autumn,244,13.9525,0.09661,0.0,0
2025-09-01 03:45:00,92982,20250901,0.25,3.75,9,autumn,244,13.995,0.09477,0.0,0
2025-09-01 04:00:00,92983,20250901,0.25,4.0,9,autumn,244,14.0375,0.0755,0.0,0
2025-09-01 04:15:00,92984,20250901,0.25,4.25,9,autumn,244,14.08,0.08961,0.0,0
2025-09-01 04:30:00,92985,20250901,0.25,4.5,9,autumn,244,14.1025,0.08959,0.0,0
2025-09-01 04:45:00,92986,20250901,0.25,4.75,9,autumn,244,14.125,0.11672,0.0,0
2025-09-01 05:00:00,92987,20250901,0.25,5.0,9,autumn,244,14.1475,0.06753,0.0,0
2025-09-01 05:15:00,92988,20250901,0.25,5.25,9,autumn,244,14.17,0.08433,0.0,0
2025-09-01 05:30:00,92989,20250901,0.25,5.5,9,autumn,244,14.26,0.10951000000000001,0.00212,0
2025-09-01 05:45:00,92990,20250901,0.25,5.75,9,autumn,244,14.35,0.12676,0.00424,0
2025-09-01 06:00:00,92991,20250901,0.25,6.0,9,autumn,244,14.44,0.0828,0.00636,0
2025-09-01 06:15:00,92992,20250901,0.25,6.25,9,autumn,244,14.53,0.09759999999999999,0.00848,0
2025-09-01 06:30:00,92993,20250901,0.25,6.5,9,autumn,244,14.895,0.12693000000000002,0.032465,0
2025-09-01 06:45:00,92994,20250901,0.25,6.75,9,autumn,244,15.26,0.15171,0.05645,0
